index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
158435,5235035741,34.71458334330681,34.71249999999996,135.471875,135.46875,"POLYGON((135.471875 34.7125, 135.471875 34.7145833333333, 135.46875 34.7145833333333, 135.46875 34.7125, 135.471875 34.7125))"
158444,5235035721,34.71041667663961,34.70833333333329,135.471875,135.46875,"POLYGON((135.471875 34.7083333333333, 135.471875 34.7104166666667, 135.46875 34.7104166666667, 135.46875 34.7083333333333, 135.471875 34.7083333333333))"
158447,5235035723,34.712500009973205,34.71041666666663,135.471875,135.46875,"POLYGON((135.471875 34.7104166666667, 135.471875 34.7125, 135.46875 34.7125, 135.46875 34.7104166666667, 135.471875 34.7104166666667))"
158667,5235035841,34.71458334330682,34.71249999999996,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.7125, 135.484375 34.7145833333333, 135.48125 34.7145833333333, 135.48125 34.7125, 135.484375 34.7125))"
158668,5235035821,34.7104166766396,34.70833333333329,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.7083333333333, 135.484375 34.7104166666667, 135.48125 34.7104166666667, 135.48125 34.7083333333333, 135.484375 34.7083333333333))"
158672,5235035823,34.71250000997321,34.71041666666663,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.7104166666667, 135.484375 34.7125, 135.48125 34.7125, 135.48125 34.7104166666667, 135.484375 34.7104166666667))"
158673,5235035843,34.716666676640415,34.714583333333294,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.7145833333333, 135.484375 34.7166666666667, 135.48125 34.7166666666667, 135.48125 34.7145833333333, 135.484375 34.7145833333333))"
158948,5235035832,34.71458334330682,34.71249999999996,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.7125, 135.48125 34.7145833333333, 135.478125 34.7145833333333, 135.478125 34.7125, 135.48125 34.7125))"
158951,5235035834,34.71666667664042,34.714583333333294,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.7145833333333, 135.48125 34.7166666666667, 135.478125 34.7166666666667, 135.478125 34.7145833333333, 135.48125 34.7145833333333))"
158961,5235035812,34.7104166766396,34.70833333333329,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.7083333333333, 135.48125 34.7104166666667, 135.478125 34.7104166666667, 135.478125 34.7083333333333, 135.48125 34.7083333333333))"
158971,5235035814,34.71250000997321,34.71041666666663,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.7104166666667, 135.48125 34.7125, 135.478125 34.7125, 135.478125 34.7104166666667, 135.48125 34.7104166666667))"
159179,5235035822,34.71041667663961,34.70833333333329,135.4875,135.48437499999997,"POLYGON((135.4875 34.7083333333333, 135.4875 34.7104166666667, 135.484375 34.7104166666667, 135.484375 34.7083333333333, 135.4875 34.7083333333333))"
159188,5235035842,34.71458334330681,34.71249999999996,135.4875,135.48437499999997,"POLYGON((135.4875 34.7125, 135.4875 34.7145833333333, 135.484375 34.7145833333333, 135.484375 34.7125, 135.4875 34.7125))"
159195,5235035824,34.71250000997322,34.71041666666663,135.4875,135.48437499999997,"POLYGON((135.4875 34.7104166666667, 135.4875 34.7125, 135.484375 34.7125, 135.484375 34.7104166666667, 135.4875 34.7104166666667))"
159196,5235035844,34.716666676640415,34.714583333333294,135.4875,135.48437499999997,"POLYGON((135.4875 34.7145833333333, 135.4875 34.7166666666667, 135.484375 34.7166666666667, 135.484375 34.7145833333333, 135.4875 34.7145833333333))"
159456,5235035833,34.716666676640415,34.714583333333294,135.478125,135.47499999999997,"POLYGON((135.478125 34.7145833333333, 135.478125 34.7166666666667, 135.475 34.7166666666667, 135.475 34.7145833333333, 135.478125 34.7145833333333))"
159461,5235035831,34.71458334330681,34.71249999999996,135.478125,135.47499999999997,"POLYGON((135.478125 34.7125, 135.478125 34.7145833333333, 135.475 34.7145833333333, 135.475 34.7125, 135.478125 34.7125))"
159468,5235035813,34.71250000997321,34.710416666666625,135.478125,135.47499999999997,"POLYGON((135.478125 34.7104166666667, 135.478125 34.7125, 135.475 34.7125, 135.475 34.7104166666667, 135.478125 34.7104166666667))"
159480,5235035811,34.71041667663961,34.70833333333329,135.478125,135.47499999999997,"POLYGON((135.478125 34.7083333333333, 135.478125 34.7104166666667, 135.475 34.7104166666667, 135.475 34.7083333333333, 135.478125 34.7083333333333))"
159752,5235035924,34.712500009973205,34.71041666666663,135.50000000000003,135.496875,"POLYGON((135.5 34.7104166666667, 135.5 34.7125, 135.496875 34.7125, 135.496875 34.7104166666667, 135.5 34.7104166666667))"
159753,5235035944,34.71666667664042,34.714583333333294,135.50000000000003,135.496875,"POLYGON((135.5 34.7145833333333, 135.5 34.7166666666667, 135.496875 34.7166666666667, 135.496875 34.7145833333333, 135.5 34.7145833333333))"
159754,5235035942,34.71458334330682,34.71249999999996,135.50000000000003,135.496875,"POLYGON((135.5 34.7125, 135.5 34.7145833333333, 135.496875 34.7145833333333, 135.496875 34.7125, 135.5 34.7125))"
159772,5235035922,34.71041667663961,34.70833333333329,135.50000000000003,135.496875,"POLYGON((135.5 34.7083333333333, 135.5 34.7104166666667, 135.496875 34.7104166666667, 135.496875 34.7083333333333, 135.5 34.7083333333333))"
159973,5235035913,34.71250000997321,34.71041666666663,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.7104166666667, 135.490625 34.7125, 135.4875 34.7125, 135.4875 34.7104166666667, 135.490625 34.7104166666667))"
159980,5235035931,34.71458334330681,34.71249999999996,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.7125, 135.490625 34.7145833333333, 135.4875 34.7145833333333, 135.4875 34.7125, 135.490625 34.7125))"
159987,5235035933,34.716666676640415,34.714583333333294,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.7145833333333, 135.490625 34.7166666666667, 135.4875 34.7166666666667, 135.4875 34.7145833333333, 135.490625 34.7145833333333))"
159990,5235035911,34.71041667663961,34.70833333333329,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.7083333333333, 135.490625 34.7104166666667, 135.4875 34.7104166666667, 135.4875 34.7083333333333, 135.490625 34.7083333333333))"
160365,5235035923,34.71250000997321,34.71041666666663,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.7104166666667, 135.496875 34.7125, 135.49375 34.7125, 135.49375 34.7104166666667, 135.496875 34.7104166666667))"
160366,5235035943,34.71666667664042,34.714583333333294,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.7145833333333, 135.496875 34.7166666666667, 135.49375 34.7166666666667, 135.49375 34.7145833333333, 135.496875 34.7145833333333))"
160371,5235035941,34.71458334330682,34.712499999999956,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.7125, 135.496875 34.7145833333333, 135.49375 34.7145833333333, 135.49375 34.7125, 135.496875 34.7125))"
160380,5235035921,34.71041667663961,34.70833333333329,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.7083333333333, 135.496875 34.7104166666667, 135.49375 34.7104166666667, 135.49375 34.7083333333333, 135.496875 34.7083333333333))"
160485,5235035914,34.712500009973205,34.71041666666663,135.49375,135.49062499999997,"POLYGON((135.49375 34.7104166666667, 135.49375 34.7125, 135.490625 34.7125, 135.490625 34.7104166666667, 135.49375 34.7104166666667))"
160486,5235035934,34.716666676640415,34.714583333333294,135.49375,135.49062499999997,"POLYGON((135.49375 34.7145833333333, 135.49375 34.7166666666667, 135.490625 34.7166666666667, 135.490625 34.7145833333333, 135.49375 34.7145833333333))"
160502,5235035932,34.71458334330682,34.712499999999956,135.49375,135.49062499999997,"POLYGON((135.49375 34.7125, 135.49375 34.7145833333333, 135.490625 34.7145833333333, 135.490625 34.7125, 135.49375 34.7125))"
160511,5235035912,34.71041667663961,34.70833333333329,135.49375,135.49062499999997,"POLYGON((135.49375 34.7083333333333, 135.49375 34.7104166666667, 135.490625 34.7104166666667, 135.490625 34.7083333333333, 135.49375 34.7083333333333))"
160775,5235046012,34.71875000997403,34.716666666666626,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.7166666666667, 135.50625 34.71875, 135.503125 34.71875, 135.503125 34.7166666666667, 135.50625 34.7166666666667))"
160778,5235046014,34.72083334330763,34.71874999999997,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.71875, 135.50625 34.7208333333333, 135.503125 34.7208333333333, 135.503125 34.71875, 135.50625 34.71875))"
160787,5235046034,34.72500000997485,34.722916666666634,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.7229166666667, 135.50625 34.725, 135.503125 34.725, 135.503125 34.7229166666667, 135.50625 34.7229166666667))"
160799,5235046032,34.72291667664123,34.720833333333296,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.7208333333333, 135.50625 34.7229166666667, 135.503125 34.7229166666667, 135.503125 34.7208333333333, 135.50625 34.7208333333333))"
160997,5235046022,34.71875000997403,34.716666666666626,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.7166666666667, 135.5125 34.71875, 135.509375 34.71875, 135.509375 34.7166666666667, 135.5125 34.7166666666667))"
161001,5235046044,34.72500000997485,34.722916666666634,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.7229166666667, 135.5125 34.725, 135.509375 34.725, 135.509375 34.7229166666667, 135.5125 34.7229166666667))"
161008,5235046042,34.72291667664124,34.720833333333296,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.7208333333333, 135.5125 34.7229166666667, 135.509375 34.7229166666667, 135.509375 34.7208333333333, 135.5125 34.7208333333333))"
161016,5235046024,34.72083334330764,34.71874999999997,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.71875, 135.5125 34.7208333333333, 135.509375 34.7208333333333, 135.509375 34.71875, 135.5125 34.71875))"
161280,5235046011,34.71875000997404,34.716666666666626,135.503125,135.49999999999997,"POLYGON((135.503125 34.7166666666667, 135.503125 34.71875, 135.5 34.71875, 135.5 34.7166666666667, 135.503125 34.7166666666667))"
161289,5235046031,34.72291667664124,34.720833333333296,135.503125,135.49999999999997,"POLYGON((135.503125 34.7208333333333, 135.503125 34.7229166666667, 135.5 34.7229166666667, 135.5 34.7208333333333, 135.503125 34.7208333333333))"
161294,5235046013,34.720833343307625,34.71874999999997,135.503125,135.49999999999997,"POLYGON((135.503125 34.71875, 135.503125 34.7208333333333, 135.5 34.7208333333333, 135.5 34.71875, 135.503125 34.71875))"
161310,5235046033,34.72500000997485,34.72291666666663,135.503125,135.49999999999997,"POLYGON((135.503125 34.7229166666667, 135.503125 34.725, 135.5 34.725, 135.5 34.7229166666667, 135.503125 34.7229166666667))"
161547,5235046041,34.72291667664124,34.720833333333296,135.509375,135.50624999999997,"POLYGON((135.509375 34.7208333333333, 135.509375 34.7229166666667, 135.50625 34.7229166666667, 135.50625 34.7208333333333, 135.509375 34.7208333333333))"
161551,5235046021,34.71875000997403,34.716666666666626,135.509375,135.50624999999997,"POLYGON((135.509375 34.7166666666667, 135.509375 34.71875, 135.50625 34.71875, 135.50625 34.7166666666667, 135.509375 34.7166666666667))"
161553,5235046023,34.72083334330763,34.71874999999997,135.509375,135.50624999999997,"POLYGON((135.509375 34.71875, 135.509375 34.7208333333333, 135.50625 34.7208333333333, 135.50625 34.71875, 135.509375 34.71875))"
161559,5235046043,34.72500000997485,34.722916666666634,135.509375,135.50624999999997,"POLYGON((135.509375 34.7229166666667, 135.509375 34.725, 135.50625 34.725, 135.50625 34.7229166666667, 135.509375 34.7229166666667))"
161801,5235046111,34.71875000997404,34.716666666666626,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.7166666666667, 135.515625 34.71875, 135.5125 34.71875, 135.5125 34.7166666666667, 135.515625 34.7166666666667))"
161802,5235046133,34.72500000997484,34.722916666666634,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.7229166666667, 135.515625 34.725, 135.5125 34.725, 135.5125 34.7229166666667, 135.515625 34.7229166666667))"
161806,5235046113,34.72083334330763,34.71874999999997,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.71875, 135.515625 34.7208333333333, 135.5125 34.7208333333333, 135.5125 34.71875, 135.515625 34.71875))"
161808,5235046131,34.72291667664123,34.720833333333296,135.51562500000003,135.51249999999996,"POLYGON((135.515625 34.7208333333333, 135.515625 34.7229166666667, 135.5125 34.7229166666667, 135.5125 34.7208333333333, 135.515625 34.7208333333333))"
162050,5235046121,34.71875000997403,34.716666666666626,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.7166666666667, 135.521875 34.71875, 135.51875 34.71875, 135.51875 34.7166666666667, 135.521875 34.7166666666667))"
162056,5235046141,34.72291667664124,34.720833333333296,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.7208333333333, 135.521875 34.7229166666667, 135.51875 34.7229166666667, 135.51875 34.7208333333333, 135.521875 34.7208333333333))"
162068,5235046143,34.72500000997485,34.72291666666663,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.7229166666667, 135.521875 34.725, 135.51875 34.725, 135.51875 34.7229166666667, 135.521875 34.7229166666667))"
162079,5235046123,34.72083334330763,34.71874999999997,135.52187500000002,135.51874999999995,"POLYGON((135.521875 34.71875, 135.521875 34.7208333333333, 135.51875 34.7208333333333, 135.51875 34.71875, 135.521875 34.71875))"
162305,5235046112,34.71875000997403,34.716666666666626,135.51875,135.51562499999997,"POLYGON((135.51875 34.7166666666667, 135.51875 34.71875, 135.515625 34.71875, 135.515625 34.7166666666667, 135.51875 34.7166666666667))"
162311,5235046114,34.72083334330764,34.71874999999997,135.51875,135.51562499999997,"POLYGON((135.51875 34.71875, 135.51875 34.7208333333333, 135.515625 34.7208333333333, 135.515625 34.71875, 135.51875 34.71875))"
162321,5235046132,34.72291667664124,34.720833333333296,135.51875,135.51562499999997,"POLYGON((135.51875 34.7208333333333, 135.51875 34.7229166666667, 135.515625 34.7229166666667, 135.515625 34.7208333333333, 135.51875 34.7208333333333))"
162327,5235046134,34.72500000997485,34.72291666666664,135.51875,135.51562499999997,"POLYGON((135.51875 34.7229166666667, 135.51875 34.725, 135.515625 34.725, 135.515625 34.7229166666667, 135.51875 34.7229166666667))"
162658,5235046122,34.71875000997404,34.716666666666626,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.7166666666667, 135.525 34.71875, 135.521875 34.71875, 135.521875 34.7166666666667, 135.525 34.7166666666667))"
162664,5235046124,34.72083334330763,34.71874999999997,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.71875, 135.525 34.7208333333333, 135.521875 34.7208333333333, 135.521875 34.71875, 135.525 34.71875))"
162668,5235046144,34.72500000997484,34.72291666666663,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.7229166666667, 135.525 34.725, 135.521875 34.725, 135.521875 34.7229166666667, 135.525 34.7229166666667))"
162676,5235046142,34.72291667664123,34.720833333333296,135.52500000000003,135.52187499999997,"POLYGON((135.525 34.7208333333333, 135.525 34.7229166666667, 135.521875 34.7229166666667, 135.521875 34.7208333333333, 135.525 34.7208333333333))"
162821,5235046232,34.72291667664124,34.720833333333296,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.7208333333333, 135.53125 34.7229166666667, 135.528125 34.7229166666667, 135.528125 34.7208333333333, 135.53125 34.7208333333333))"
162825,5235046214,34.72083334330763,34.71874999999997,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.71875, 135.53125 34.7208333333333, 135.528125 34.7208333333333, 135.528125 34.71875, 135.53125 34.71875))"
162831,5235046212,34.71875000997403,34.716666666666626,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.7166666666667, 135.53125 34.71875, 135.528125 34.71875, 135.528125 34.7166666666667, 135.53125 34.7166666666667))"
162834,5235046234,34.72500000997485,34.72291666666663,135.53125000000003,135.52812499999996,"POLYGON((135.53125 34.7229166666667, 135.53125 34.725, 135.528125 34.725, 135.528125 34.7229166666667, 135.53125 34.7229166666667))"
163073,5235046222,34.71875000997404,34.716666666666626,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.7166666666667, 135.5375 34.71875, 135.534375 34.71875, 135.534375 34.7166666666667, 135.5375 34.7166666666667))"
163082,5235046224,34.72083334330764,34.71874999999997,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.71875, 135.5375 34.7208333333333, 135.534375 34.7208333333333, 135.534375 34.71875, 135.5375 34.71875))"
163089,5235046244,34.725000009974856,34.722916666666634,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.7229166666667, 135.5375 34.725, 135.534375 34.725, 135.534375 34.7229166666667, 135.5375 34.7229166666667))"
