index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
51061,5339455011,35.71041667676421,35.70833333333329,139.628125,139.62499999999997,"POLYGON((139.628125 35.7083333333333, 139.628125 35.7104166666667, 139.625 35.7104166666667, 139.625 35.7083333333333, 139.628125 35.7083333333333))"
51063,5339455033,35.716666676764945,35.714583333333294,139.628125,139.62499999999997,"POLYGON((139.628125 35.7145833333333, 139.628125 35.7166666666667, 139.625 35.7166666666667, 139.625 35.7145833333333, 139.628125 35.7145833333333))"
51068,5339365011,35.62708334342096,35.624999999999964,139.753125,139.74999999999997,"POLYGON((139.753125 35.625, 139.753125 35.6270833333333, 139.75 35.6270833333333, 139.75 35.625, 139.753125 35.625))"
51070,5339465013,35.712500010097784,35.71041666666663,139.753125,139.74999999999997,"POLYGON((139.753125 35.7104166666667, 139.753125 35.7125, 139.75 35.7125, 139.75 35.7104166666667, 139.753125 35.7104166666667))"
51072,5339465011,35.710416676764204,35.7083333333333,139.753125,139.74999999999997,"POLYGON((139.753125 35.7083333333333, 139.753125 35.7104166666667, 139.75 35.7104166666667, 139.75 35.7083333333333, 139.753125 35.7083333333333))"
51073,5339365031,35.631250010088124,35.629166666666634,139.753125,139.74999999999997,"POLYGON((139.753125 35.6291666666667, 139.753125 35.63125, 139.75 35.63125, 139.75 35.6291666666667, 139.753125 35.6291666666667))"
51077,5339365013,35.629166676754544,35.62708333333331,139.753125,139.74999999999997,"POLYGON((139.753125 35.6270833333333, 139.753125 35.6291666666667, 139.75 35.6291666666667, 139.75 35.6270833333333, 139.753125 35.6270833333333))"
51082,5339365033,35.63333334342171,35.63124999999996,139.753125,139.74999999999997,"POLYGON((139.753125 35.63125, 139.753125 35.6333333333333, 139.75 35.6333333333333, 139.75 35.63125, 139.753125 35.63125))"
51083,5339465033,35.71666667676495,35.714583333333294,139.753125,139.74999999999997,"POLYGON((139.753125 35.7145833333333, 139.753125 35.7166666666667, 139.75 35.7166666666667, 139.75 35.7145833333333, 139.753125 35.7145833333333))"
51089,5339465031,35.71458334343137,35.71249999999996,139.753125,139.74999999999997,"POLYGON((139.753125 35.7125, 139.753125 35.7145833333333, 139.75 35.7145833333333, 139.75 35.7125, 139.753125 35.7125))"
51317,5339355043,35.633333343421704,35.63124999999996,139.634375,139.63124999999997,"POLYGON((139.634375 35.63125, 139.634375 35.6333333333333, 139.63125 35.6333333333333, 139.63125 35.63125, 139.634375 35.63125))"
51318,5339455041,35.71458334343137,35.71249999999996,139.634375,139.63124999999997,"POLYGON((139.634375 35.7125, 139.634375 35.7145833333333, 139.63125 35.7145833333333, 139.63125 35.7125, 139.634375 35.7125))"
51320,5339355021,35.62708334342097,35.624999999999964,139.634375,139.63124999999997,"POLYGON((139.634375 35.625, 139.634375 35.6270833333333, 139.63125 35.6270833333333, 139.63125 35.625, 139.634375 35.625))"
51322,5339355023,35.629166676754544,35.62708333333331,139.634375,139.63124999999997,"POLYGON((139.634375 35.6270833333333, 139.634375 35.6291666666667, 139.63125 35.6291666666667, 139.63125 35.6270833333333, 139.634375 35.6270833333333))"
51325,5339455021,35.71041667676421,35.7083333333333,139.634375,139.63124999999997,"POLYGON((139.634375 35.7083333333333, 139.634375 35.7104166666667, 139.63125 35.7104166666667, 139.63125 35.7083333333333, 139.634375 35.7083333333333))"
51332,5339355041,35.63125001008812,35.629166666666634,139.634375,139.63124999999997,"POLYGON((139.634375 35.6291666666667, 139.634375 35.63125, 139.63125 35.63125, 139.63125 35.6291666666667, 139.634375 35.6291666666667))"
51334,5339455043,35.71666667676495,35.714583333333294,139.634375,139.63124999999997,"POLYGON((139.634375 35.7145833333333, 139.634375 35.7166666666667, 139.63125 35.7166666666667, 139.63125 35.7145833333333, 139.634375 35.7145833333333))"
51342,5339455023,35.71250001009779,35.71041666666663,139.634375,139.63124999999997,"POLYGON((139.634375 35.7104166666667, 139.634375 35.7125, 139.63125 35.7125, 139.63125 35.7104166666667, 139.634375 35.7104166666667))"
51349,5339465041,35.71458334343137,35.71249999999996,139.759375,139.75624999999997,"POLYGON((139.759375 35.7125, 139.759375 35.7145833333333, 139.75625 35.7145833333333, 139.75625 35.7125, 139.759375 35.7125))"
51354,5339465021,35.71041667676422,35.7083333333333,139.759375,139.75624999999997,"POLYGON((139.759375 35.7083333333333, 139.759375 35.7104166666667, 139.75625 35.7104166666667, 139.75625 35.7083333333333, 139.759375 35.7083333333333))"
51355,5339465023,35.71250001009779,35.71041666666663,139.759375,139.75624999999997,"POLYGON((139.759375 35.7104166666667, 139.759375 35.7125, 139.75625 35.7125, 139.75625 35.7104166666667, 139.759375 35.7104166666667))"
51362,5339465043,35.71666667676495,35.714583333333294,139.759375,139.75624999999997,"POLYGON((139.759375 35.7145833333333, 139.759375 35.7166666666667, 139.75625 35.7166666666667, 139.75625 35.7145833333333, 139.759375 35.7145833333333))"
51363,5339365041,35.63125001008812,35.629166666666634,139.759375,139.75624999999997,"POLYGON((139.759375 35.6291666666667, 139.759375 35.63125, 139.75625 35.63125, 139.75625 35.6291666666667, 139.759375 35.6291666666667))"
51365,5339365023,35.629166676754544,35.6270833333333,139.759375,139.75624999999997,"POLYGON((139.759375 35.6270833333333, 139.759375 35.6291666666667, 139.75625 35.6291666666667, 139.75625 35.6270833333333, 139.759375 35.6270833333333))"
51366,5339365021,35.62708334342097,35.624999999999964,139.759375,139.75624999999997,"POLYGON((139.759375 35.625, 139.759375 35.6270833333333, 139.75625 35.6270833333333, 139.75625 35.625, 139.759375 35.625))"
51375,5339365043,35.63333334342172,35.631249999999966,139.759375,139.75624999999997,"POLYGON((139.759375 35.63125, 139.759375 35.6333333333333, 139.75625 35.6333333333333, 139.75625 35.63125, 139.759375 35.63125))"
51570,5339455111,35.71041667676422,35.7083333333333,139.64062500000003,139.6375,"POLYGON((139.640625 35.7083333333333, 139.640625 35.7104166666667, 139.6375 35.7104166666667, 139.6375 35.7083333333333, 139.640625 35.7083333333333))"
51581,5339355133,35.63333334342171,35.63124999999996,139.64062500000003,139.6375,"POLYGON((139.640625 35.63125, 139.640625 35.6333333333333, 139.6375 35.6333333333333, 139.6375 35.63125, 139.640625 35.63125))"
51584,5339355113,35.629166676754544,35.6270833333333,139.64062500000003,139.6375,"POLYGON((139.640625 35.6270833333333, 139.640625 35.6291666666667, 139.6375 35.6291666666667, 139.6375 35.6270833333333, 139.640625 35.6270833333333))"
51586,5339355111,35.62708334342096,35.624999999999964,139.64062500000003,139.6375,"POLYGON((139.640625 35.625, 139.640625 35.6270833333333, 139.6375 35.6270833333333, 139.6375 35.625, 139.640625 35.625))"
51592,5339455133,35.71666667676495,35.714583333333294,139.64062500000003,139.6375,"POLYGON((139.640625 35.7145833333333, 139.640625 35.7166666666667, 139.6375 35.7166666666667, 139.6375 35.7145833333333, 139.640625 35.7145833333333))"
51593,5339455113,35.71250001009779,35.71041666666663,139.64062500000003,139.6375,"POLYGON((139.640625 35.7104166666667, 139.640625 35.7125, 139.6375 35.7125, 139.6375 35.7104166666667, 139.640625 35.7104166666667))"
51597,5339355131,35.631250010088124,35.629166666666634,139.64062500000003,139.6375,"POLYGON((139.640625 35.6291666666667, 139.640625 35.63125, 139.6375 35.63125, 139.6375 35.6291666666667, 139.640625 35.6291666666667))"
51598,5339455131,35.71458334343138,35.71249999999996,139.64062500000003,139.6375,"POLYGON((139.640625 35.7125, 139.640625 35.7145833333333, 139.6375 35.7145833333333, 139.6375 35.7125, 139.640625 35.7125))"
51602,5339365113,35.629166676754544,35.627083333333296,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.6270833333333, 139.765625 35.6291666666667, 139.7625 35.6291666666667, 139.7625 35.6270833333333, 139.765625 35.6270833333333))"
51606,5339465133,35.71666667676495,35.714583333333294,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.7145833333333, 139.765625 35.7166666666667, 139.7625 35.7166666666667, 139.7625 35.7145833333333, 139.765625 35.7145833333333))"
51610,5339465111,35.71041667676421,35.7083333333333,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.7083333333333, 139.765625 35.7104166666667, 139.7625 35.7104166666667, 139.7625 35.7083333333333, 139.765625 35.7083333333333))"
51611,5339365131,35.631250010088124,35.629166666666634,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.6291666666667, 139.765625 35.63125, 139.7625 35.63125, 139.7625 35.6291666666667, 139.765625 35.6291666666667))"
51612,5339365133,35.63333334342171,35.63124999999996,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.63125, 139.765625 35.6333333333333, 139.7625 35.6333333333333, 139.7625 35.63125, 139.765625 35.63125))"
51615,5339465113,35.71250001009779,35.71041666666663,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.7104166666667, 139.765625 35.7125, 139.7625 35.7125, 139.7625 35.7104166666667, 139.765625 35.7104166666667))"
51616,5339465131,35.71458334343137,35.71249999999996,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.7125, 139.765625 35.7145833333333, 139.7625 35.7145833333333, 139.7625 35.7125, 139.765625 35.7125))"
51625,5339365111,35.62708334342096,35.624999999999964,139.76562500000003,139.76249999999996,"POLYGON((139.765625 35.625, 139.765625 35.6270833333333, 139.7625 35.6270833333333, 139.7625 35.625, 139.765625 35.625))"
51820,5339355123,35.629166676754544,35.62708333333331,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.6270833333333, 139.646875 35.6291666666667, 139.64375 35.6291666666667, 139.64375 35.6270833333333, 139.646875 35.6270833333333))"
51821,5339355121,35.62708334342096,35.624999999999964,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.625, 139.646875 35.6270833333333, 139.64375 35.6270833333333, 139.64375 35.625, 139.646875 35.625))"
51822,5339455121,35.710416676764204,35.70833333333329,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.7083333333333, 139.646875 35.7104166666667, 139.64375 35.7104166666667, 139.64375 35.7083333333333, 139.646875 35.7083333333333))"
51823,5339455123,35.71250001009779,35.71041666666663,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.7104166666667, 139.646875 35.7125, 139.64375 35.7125, 139.64375 35.7104166666667, 139.646875 35.7104166666667))"
51830,5339455143,35.716666676764945,35.71458333333329,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.7145833333333, 139.646875 35.7166666666667, 139.64375 35.7166666666667, 139.64375 35.7145833333333, 139.646875 35.7145833333333))"
51838,5339355141,35.631250010088124,35.629166666666634,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.6291666666667, 139.646875 35.63125, 139.64375 35.63125, 139.64375 35.6291666666667, 139.646875 35.6291666666667))"
51845,5339455141,35.71458334343137,35.71249999999996,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.7125, 139.646875 35.7145833333333, 139.64375 35.7145833333333, 139.64375 35.7125, 139.646875 35.7125))"
51849,5339355143,35.633333343421704,35.63124999999996,139.64687500000002,139.64374999999995,"POLYGON((139.646875 35.63125, 139.646875 35.6333333333333, 139.64375 35.6333333333333, 139.64375 35.63125, 139.646875 35.63125))"
51855,5339465141,35.71458334343137,35.71249999999996,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.7125, 139.771875 35.7145833333333, 139.76875 35.7145833333333, 139.76875 35.7125, 139.771875 35.7125))"
51857,5339465123,35.71250001009779,35.71041666666663,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.7104166666667, 139.771875 35.7125, 139.76875 35.7125, 139.76875 35.7104166666667, 139.771875 35.7104166666667))"
51858,5339365121,35.62708334342097,35.624999999999964,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.625, 139.771875 35.6270833333333, 139.76875 35.6270833333333, 139.76875 35.625, 139.771875 35.625))"
51859,5339365141,35.631250010088124,35.629166666666634,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.6291666666667, 139.771875 35.63125, 139.76875 35.63125, 139.76875 35.6291666666667, 139.771875 35.6291666666667))"
51860,5339465143,35.71666667676495,35.714583333333294,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.7145833333333, 139.771875 35.7166666666667, 139.76875 35.7166666666667, 139.76875 35.7145833333333, 139.771875 35.7145833333333))"
51866,5339365143,35.63333334342171,35.63124999999996,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.63125, 139.771875 35.6333333333333, 139.76875 35.6333333333333, 139.76875 35.63125, 139.771875 35.63125))"
51875,5339365123,35.629166676754544,35.6270833333333,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.6270833333333, 139.771875 35.6291666666667, 139.76875 35.6291666666667, 139.76875 35.6270833333333, 139.771875 35.6270833333333))"
51878,5339465121,35.71041667676421,35.7083333333333,139.77187500000002,139.76874999999995,"POLYGON((139.771875 35.7083333333333, 139.771875 35.7104166666667, 139.76875 35.7104166666667, 139.76875 35.7083333333333, 139.771875 35.7083333333333))"
52040,5339455132,35.71458334343137,35.71249999999996,139.64375,139.64062499999997,"POLYGON((139.64375 35.7125, 139.64375 35.7145833333333, 139.640625 35.7145833333333, 139.640625 35.7125, 139.64375 35.7125))"
52049,5339455112,35.71041667676422,35.7083333333333,139.64375,139.64062499999997,"POLYGON((139.64375 35.7083333333333, 139.64375 35.7104166666667, 139.640625 35.7104166666667, 139.640625 35.7083333333333, 139.64375 35.7083333333333))"
52051,5339455114,35.71250001009779,35.71041666666663,139.64375,139.64062499999997,"POLYGON((139.64375 35.7104166666667, 139.64375 35.7125, 139.640625 35.7125, 139.640625 35.7104166666667, 139.64375 35.7104166666667))"
52052,5339355114,35.629166676754544,35.6270833333333,139.64375,139.64062499999997,"POLYGON((139.64375 35.6270833333333, 139.64375 35.6291666666667, 139.640625 35.6291666666667, 139.640625 35.6270833333333, 139.64375 35.6270833333333))"
52053,5339455134,35.71666667676495,35.714583333333294,139.64375,139.64062499999997,"POLYGON((139.64375 35.7145833333333, 139.64375 35.7166666666667, 139.640625 35.7166666666667, 139.640625 35.7145833333333, 139.64375 35.7145833333333))"
52056,5339355112,35.62708334342096,35.624999999999964,139.64375,139.64062499999997,"POLYGON((139.64375 35.625, 139.64375 35.6270833333333, 139.640625 35.6270833333333, 139.640625 35.625, 139.64375 35.625))"
52057,5339355134,35.63333334342171,35.63124999999996,139.64375,139.64062499999997,"POLYGON((139.64375 35.63125, 139.64375 35.6333333333333, 139.640625 35.6333333333333, 139.640625 35.63125, 139.64375 35.63125))"
52069,5339355132,35.63125001008812,35.629166666666634,139.64375,139.64062499999997,"POLYGON((139.64375 35.6291666666667, 139.64375 35.63125, 139.640625 35.63125, 139.640625 35.6291666666667, 139.64375 35.6291666666667))"
52072,5339365114,35.629166676754544,35.627083333333296,139.76875,139.76562499999997,"POLYGON((139.76875 35.6270833333333, 139.76875 35.6291666666667, 139.765625 35.6291666666667, 139.765625 35.6270833333333, 139.76875 35.6270833333333))"
52073,5339365134,35.633333343421704,35.63124999999996,139.76875,139.76562499999997,"POLYGON((139.76875 35.63125, 139.76875 35.6333333333333, 139.765625 35.6333333333333, 139.765625 35.63125, 139.76875 35.63125))"
52080,5339465134,35.71666667676495,35.714583333333294,139.76875,139.76562499999997,"POLYGON((139.76875 35.7145833333333, 139.76875 35.7166666666667, 139.765625 35.7166666666667, 139.765625 35.7145833333333, 139.76875 35.7145833333333))"
52095,5339465112,35.71041667676421,35.7083333333333,139.76875,139.76562499999997,"POLYGON((139.76875 35.7083333333333, 139.76875 35.7104166666667, 139.765625 35.7104166666667, 139.765625 35.7083333333333, 139.76875 35.7083333333333))"
52097,5339365112,35.62708334342097,35.624999999999964,139.76875,139.76562499999997,"POLYGON((139.76875 35.625, 139.76875 35.6270833333333, 139.765625 35.6270833333333, 139.765625 35.625, 139.76875 35.625))"
52099,5339365132,35.63125001008812,35.629166666666634,139.76875,139.76562499999997,"POLYGON((139.76875 35.6291666666667, 139.76875 35.63125, 139.765625 35.63125, 139.765625 35.6291666666667, 139.76875 35.6291666666667))"
52100,5339465114,35.71250001009779,35.71041666666663,139.76875,139.76562499999997,"POLYGON((139.76875 35.7104166666667, 139.76875 35.7125, 139.765625 35.7125, 139.765625 35.7104166666667, 139.76875 35.7104166666667))"
52101,5339465132,35.71458334343137,35.71249999999996,139.76875,139.76562499999997,"POLYGON((139.76875 35.7125, 139.76875 35.7145833333333, 139.765625 35.7145833333333, 139.765625 35.7125, 139.76875 35.7125))"
52329,5339355144,35.63333334342171,35.63124999999996,139.65,139.64687499999997,"POLYGON((139.65 35.63125, 139.65 35.6333333333333, 139.646875 35.6333333333333, 139.646875 35.63125, 139.65 35.63125))"
